3.900000000000000000e+01,1.000000000000000000e+01,1.379123738081513562e-01,1.684046864878427016e-02,7.785625388114028600e-02,1.786502447521280956e-01
3.900000000000000000e+01,1.000000000000000000e+01,1.450937015701933286e-01,1.187178541758432924e-02,8.449604752951141162e-02,1.442854224768247984e-01
4.000000000000000000e+01,1.000000000000000000e+01,1.297132483761589128e-01,2.465149720452471452e-02,8.590039555106356028e-02,1.377102110009645886e-01
4.000000000000000000e+01,1.000000000000000000e+01,1.374173656428871182e-01,1.724178384899840988e-02,9.263188007218781106e-02,1.093375816295698716e-01
4.000000000000000000e+01,1.000000000000000000e+01,1.521716931723333666e-01,8.288639142684914654e-03,9.775501430478759912e-02,9.099958374430744401e-02
4.100000000000000000e+01,1.000000000000000000e+01,1.282729315554136940e-01,2.630609967384356027e-02,7.600853888718897555e-02,1.892131003312623738e-01
4.100000000000000000e+01,1.000000000000000000e+01,1.424013857183301646e-01,1.355815514673680382e-02,9.757915143881575049e-02,9.158545154852930359e-02
4.100000000000000000e+01,1.000000000000000000e+01,1.267749609664386712e-01,2.812734832926022319e-02,5.534230592775574165e-02,3.394323247750690165e-01
4.200000000000000000e+01,1.000000000000000000e+01,1.655403837322395877e-01,4.038530462090477238e-03,1.186754062404113685e-01,3.995615079690104099e-02
4.200000000000000000e+01,1.000000000000000000e+01,1.196004407181620738e-01,3.842152471303207639e-02,5.853939326372054053e-02,3.122241629038098321e-01
4.200000000000000000e+01,1.000000000000000000e+01,1.357966889409645828e-01,1.861467250127157858e-02,7.794863848060200329e-02,1.781338046863256142e-01
4.300000000000000000e+01,1.000000000000000000e+01,1.584508262604997497e-01,5.952475521213165983e-03,9.045981140909550855e-02,1.179406762004593795e-01
4.300000000000000000e+01,1.000000000000000000e+01,1.525918073339351533e-01,8.110005096404667227e-03,1.059485823932566628e-01,6.686453244138039487e-02
4.300000000000000000e+01,1.000000000000000000e+01,1.819068518442766291e-01,1.556142566178054252e-03,1.261048029532949033e-01,2.897651154711826035e-02
4.400000000000000000e+01,1.000000000000000000e+01,1.344304152838342870e-01,1.984502729093431950e-02,8.249533292708599586e-02,1.540628256572549315e-01
4.400000000000000000e+01,1.000000000000000000e+01,1.459311447616091217e-01,1.138640512112504798e-02,7.445868803283188508e-02,1.984206267652101063e-01
4.400000000000000000e+01,1.000000000000000000e+01,1.671543820354194076e-01,3.689372357980108888e-03,1.121199081863392538e-01,5.238118355339042853e-02
4.500000000000000000e+01,1.000000000000000000e+01,1.520984697051985801e-01,8.320129980366481465e-03,9.631099063931715387e-02,9.589997570869411569e-02
4.500000000000000000e+01,1.000000000000000000e+01,1.165202984983704920e-01,4.373313027626321570e-02,5.152257080549236395e-02,3.738620698731138781e-01
4.500000000000000000e+01,1.000000000000000000e+01,1.287481600344888288e-01,2.574991459044088590e-02,5.884376439218759469e-02,3.097105702511007141e-01
4.600000000000000000e+01,1.000000000000000000e+01,1.405536952540725748e-01,1.483407433615596335e-02,9.512160570977432061e-02,1.000921326916437426e-01
4.600000000000000000e+01,1.000000000000000000e+01,1.518342468728538786e-01,8.434650242530957256e-03,7.710066993223950449e-02,1.829157015620821447e-01
4.600000000000000000e+01,1.000000000000000000e+01,1.472407579399658550e-01,1.066245956137807337e-02,9.066023127426103834e-02,1.171253715960565156e-01
4.700000000000000000e+01,1.000000000000000000e+01,1.504668107353590856e-01,9.050033215787000110e-03,8.401617619206959431e-02,1.465862516226302814e-01
4.700000000000000000e+01,1.000000000000000000e+01,7.925213766636612922e-02,1.709645405197428580e-01,1.926812643408496589e-02,7.396088551537918221e-01
4.700000000000000000e+01,1.000000000000000000e+01,1.295627250447424494e-01,2.482011063823061012e-02,6.637505049191964879e-02,2.517477776960494462e-01
4.800000000000000000e+01,1.000000000000000000e+01,1.338860368844640436e-01,2.035458668253081055e-02,7.426114494135936661e-02,1.996172415871609596e-01
4.800000000000000000e+01,1.000000000000000000e+01,1.473702781136445039e-01,1.059312385507671025e-02,9.576778133249005953e-02,9.779691253491859526e-02
4.800000000000000000e+01,1.000000000000000000e+01,1.364210606743728738e-01,1.807488407732012886e-02,6.928616632562531463e-02,2.315014681756667192e-01
4.900000000000000000e+01,1.000000000000000000e+01,1.445738654648388022e-01,1.218218279695820055e-02,8.933012140777825405e-02,1.226193730393260045e-01
4.900000000000000000e+01,1.000000000000000000e+01,1.540423933679844759e-01,7.519278636651505719e-03,1.073257484821804469e-01,6.337635736359732708e-02
4.900000000000000000e+01,1.000000000000000000e+01,1.530394714418670810e-01,7.923437763609536902e-03,8.284385168419737544e-02,1.523245181825045036e-01
5.000000000000000000e+01,1.000000000000000000e+01,1.203328181364534399e-01,3.724214553498198660e-02,6.026666834439474429e-02,2.981366489383172613e-01
5.000000000000000000e+01,1.000000000000000000e+01,1.088273807647576474e-01,5.974486819245634905e-02,4.463502072720217095e-02,4.411470071240413127e-01
5.000000000000000000e+01,1.000000000000000000e+01,1.337210411700298918e-01,2.051125483628226873e-02,7.478360909031549209e-02,1.964637875268704093e-01
5.100000000000000000e+01,1.000000000000000000e+01,1.441063370444501113e-01,1.246743563797001776e-02,8.300940299659338717e-02,1.515040195926580513e-01
5.100000000000000000e+01,1.000000000000000000e+01,1.250427448922606655e-01,3.036720565310271208e-02,6.181104820994706012e-02,2.859040768430428092e-01
5.100000000000000000e+01,1.000000000000000000e+01,1.396657831430256347e-01,1.548382744395712142e-02,7.131447428793442900e-02,2.180929194409490512e-01
5.200000000000000000e+01,1.000000000000000000e+01,1.777171264324109157e-01,2.002011243823132412e-03,1.218335339134644230e-01,3.492104302440763447e-02
5.200000000000000000e+01,1.000000000000000000e+01,1.527400920963426778e-01,8.047777458408346754e-03,9.890046458882011116e-02,8.725665765719577138e-02
5.200000000000000000e+01,1.000000000000000000e+01,7.387507210489548115e-02,2.019709978959665087e-01,1.208494015410722239e-02,8.348767729590345077e-01
5.300000000000000000e+01,1.000000000000000000e+01,1.182123494822155951e-01,4.074359144436037750e-02,5.924339339317397785e-02,3.064305582306103837e-01
5.300000000000000000e+01,1.000000000000000000e+01,1.319167513213388432e-01,2.229391731222336512e-02,6.864770367652985039e-02,2.358402520045866368e-01
5.300000000000000000e+01,1.000000000000000000e+01,1.342565163844120779e-01,2.000658542539679105e-02,7.135104399968834887e-02,2.178563748630928110e-01
5.400000000000000000e+01,1.000000000000000000e+01,1.283482333199219005e-01,2.621728729310687789e-02,6.000158681544383310e-02,3.002707466258401903e-01
5.400000000000000000e+01,1.000000000000000000e+01,1.163532149211038147e-01,4.403808798288572773e-02,4.815262899862797485e-02,4.059575962011277017e-01
5.400000000000000000e+01,1.000000000000000000e+01,1.418106022941096334e-01,1.395520803669570570e-02,7.393296884012721948e-02,2.016167436470148178e-01
5.500000000000000000e+01,1.000000000000000000e+01,1.369115762658572044e-01,1.766043543933863702e-02,8.367870108609533342e-02,1.482209879381269080e-01
5.500000000000000000e+01,1.000000000000000000e+01,1.334868363175128469e-01,2.073543528399830402e-02,6.926428853980047540e-02,2.316492028650757318e-01
5.500000000000000000e+01,1.000000000000000000e+01,1.428403304715493150e-01,1.326961369982570041e-02,7.290169320907684269e-02,2.079945719093701517e-01
5.600000000000000000e+01,1.000000000000000000e+01,1.175380647930149847e-01,4.191360558709288781e-02,5.086463885659984335e-02,3.800023852699085936e-01
5.600000000000000000e+01,1.000000000000000000e+01,1.332733207883961546e-01,2.094166077683614832e-02,6.862605174666049079e-02,2.359883882520722176e-01
5.600000000000000000e+01,1.000000000000000000e+01,1.313202882321797271e-01,2.291199663629464589e-02,6.943080520227888630e-02,2.305264364963576229e-01
5.700000000000000000e+01,1.000000000000000000e+01,1.507952622760831973e-01,8.898689487302276213e-03,8.755173182753428485e-02,1.302754473182047290e-01
5.700000000000000000e+01,1.000000000000000000e+01,1.328427274272786784e-01,2.136296757479299105e-02,6.994549885434049596e-02,2.270803796858304191e-01
5.700000000000000000e+01,1.000000000000000000e+01,1.337493335112860948e-01,2.048431635382338620e-02,6.937991066022386466e-02,2.308691922664765639e-01
5.800000000000000000e+01,1.000000000000000000e+01,1.338924935584415166e-01,2.034847706038549892e-02,6.900438797311014838e-02,2.334093376431629618e-01
5.800000000000000000e+01,1.000000000000000000e+01,1.331615535354070401e-01,2.105031936825875125e-02,6.929096548884244866e-02,2.314690696485254273e-01
5.800000000000000000e+01,1.000000000000000000e+01,1.337996510395242367e-01,2.043648249188922961e-02,6.911151194643928852e-02,2.326827182054184984e-01
