3.900000000000000000e+01,1.000000000000000000e+01,1.399482792801775566e-01,1.527445137119336910e-02,9.420779867071880920e-02,1.034106939823546956e-01
4.100000000000000000e+01,1.000000000000000000e+01,1.687305983954585087e-01,3.374978750987732770e-03,1.309445220837947566e-01,2.330893885240110930e-02
4.100000000000000000e+01,1.000000000000000000e+01,1.159552020968320218e-01,4.477173479760165886e-02,6.296190764100471904e-02,2.770109628857936324e-01
4.100000000000000000e+01,1.000000000000000000e+01,1.084247326922938987e-01,6.070134428899688628e-02,6.262339461552972331e-02,2.796070848743117399e-01
4.100000000000000000e+01,1.000000000000000000e+01,1.004647596874698040e-01,8.234586316961189922e-02,5.097847953115453024e-02,3.789355486426891906e-01
4.100000000000000000e+01,1.000000000000000000e+01,8.908323229129389009e-02,1.236608410847236383e-01,2.866518865819751849e-02,6.209357651243949672e-01
4.300000000000000000e+01,1.000000000000000000e+01,1.600150086905826330e-01,5.471272269304252624e-03,9.247577593775051230e-02,1.099389331628008309e-01
4.300000000000000000e+01,1.000000000000000000e+01,9.450645972914312187e-02,1.023166424361787452e-01,3.596012006010790990e-02,5.349628314177115040e-01
4.300000000000000000e+01,1.000000000000000000e+01,1.556275418966060475e-01,6.917919942417205710e-03,1.062777696760643653e-01,6.601676000375522602e-02
4.300000000000000000e+01,1.000000000000000000e+01,1.148910796636313514e-01,4.678372969528307029e-02,5.661334818000277047e-02,3.284392717682872442e-01
4.300000000000000000e+01,1.000000000000000000e+01,1.365864795921943875e-01,1.793418021103844809e-02,7.796572284919538187e-02,1.780384224356072187e-01
4.500000000000000000e+01,1.000000000000000000e+01,1.580704008264459393e-01,6.075101182668027691e-03,9.885412588211910101e-02,8.740563883311489035e-02
4.500000000000000000e+01,1.000000000000000000e+01,1.339728326500964906e-01,2.027258927941300720e-02,7.675454079467138035e-02,1.848945788441902216e-01
4.500000000000000000e+01,1.000000000000000000e+01,1.688119219671593840e-01,3.359436583218929680e-03,1.061118337385148214e-01,6.644299498835015694e-02
4.500000000000000000e+01,1.000000000000000000e+01,1.777428017903679991e-01,1.998955560182720699e-03,1.326000894128560870e-01,2.160359262149905840e-02
4.500000000000000000e+01,1.000000000000000000e+01,1.373646256508030128e-01,1.728502949467501312e-02,7.135515371133549500e-02,2.178298034094769686e-01
4.700000000000000000e+01,1.000000000000000000e+01,1.766850806999935575e-01,2.128426206932366744e-03,1.232984781917952632e-01,3.277497082962831099e-02
4.700000000000000000e+01,1.000000000000000000e+01,1.193962730307174258e-01,3.875588063863384669e-02,6.418183423178958069e-02,2.677909709253061821e-01
4.700000000000000000e+01,1.000000000000000000e+01,1.124169849457031661e-01,5.175563306671007724e-02,4.782185212917888090e-02,4.091938002178874267e-01
4.700000000000000000e+01,1.000000000000000000e+01,1.458275581976713475e-01,1.144547806009504551e-02,7.998017908560098310e-02,1.670550520395734095e-01
4.700000000000000000e+01,1.000000000000000000e+01,1.474757483198043950e-01,1.053695779886023795e-02,8.921173346259796133e-02,1.231179223945984003e-01
4.900000000000000000e+01,1.000000000000000000e+01,1.450227585725276380e-01,1.191373055255410054e-02,9.279660528524959207e-02,1.087058285999562279e-01
4.900000000000000000e+01,1.000000000000000000e+01,1.291298352155974272e-01,2.531057560161639394e-02,7.400746918148709552e-02,2.011615600460701647e-01
4.900000000000000000e+01,1.000000000000000000e+01,1.127717217168528602e-01,5.101682815095207046e-02,5.193604276607330372e-02,3.700346792181523625e-01
4.900000000000000000e+01,1.000000000000000000e+01,1.354872273043170594e-01,1.888737482550649147e-02,8.073436971290468001e-02,1.630760353373671701e-01
4.900000000000000000e+01,1.000000000000000000e+01,1.144922958481866260e-01,4.755698153195923872e-02,4.293809790452575437e-02,4.587257473443024924e-01
5.100000000000000000e+01,1.000000000000000000e+01,1.389217470694257550e-01,1.604735027898325159e-02,7.712185296110164734e-02,1.827951038525363336e-01
5.100000000000000000e+01,1.000000000000000000e+01,1.413795636451316284e-01,1.425130879123712516e-02,7.786636249745856886e-02,1.785936825377763548e-01
5.100000000000000000e+01,1.000000000000000000e+01,1.235776594323396704e-01,3.237899437013477127e-02,5.632284392949851032e-02,3.309313219757948898e-01
5.100000000000000000e+01,1.000000000000000000e+01,1.543805273248937682e-01,7.387222403383759267e-03,8.851513242389724700e-02,1.260833764255031575e-01
5.100000000000000000e+01,1.000000000000000000e+01,1.390066246364500824e-01,1.598217138112452418e-02,7.603795091359563663e-02,1.890414485769292552e-01
5.300000000000000000e+01,1.000000000000000000e+01,1.405021239159878754e-01,1.487114849335957785e-02,7.646423249390792154e-02,1.865664354367741473e-01
5.300000000000000000e+01,1.000000000000000000e+01,1.397694027415113394e-01,1.540673824684481510e-02,7.361433133420691721e-02,2.035719944711420204e-01
5.300000000000000000e+01,1.000000000000000000e+01,1.185212871240932803e-01,4.021679603467531033e-02,6.639360914575245798e-02,2.516149313491643502e-01
5.300000000000000000e+01,1.000000000000000000e+01,1.480976308618581760e-01,1.021111391400767419e-02,8.123453701239898017e-02,1.604767034055665786e-01
5.300000000000000000e+01,1.000000000000000000e+01,1.384175087969894413e-01,1.643937731028799823e-02,7.299636355544894539e-02,2.074030946200085268e-01
5.500000000000000000e+01,1.000000000000000000e+01,1.580636092028873951e-01,6.077310803179649355e-03,8.713960057762024092e-02,1.321012964916613297e-01
5.500000000000000000e+01,1.000000000000000000e+01,1.413275833967672923e-01,1.428738647075285251e-02,7.837690121024400158e-02,1.757542042652534553e-01
5.500000000000000000e+01,1.000000000000000000e+01,1.503315653237432825e-01,9.113013236609311674e-03,8.527578662588987390e-02,1.406057019119504314e-01
5.500000000000000000e+01,1.000000000000000000e+01,1.231467846903460533e-01,3.299184978078713304e-02,5.486868942076356115e-02,3.435879211244146081e-01
5.500000000000000000e+01,1.000000000000000000e+01,1.225022539716377479e-01,3.392702792556844676e-02,5.399322075462816700e-02,3.513541494926225583e-01
5.700000000000000000e+01,1.000000000000000000e+01,1.683552314568872443e-01,3.447564691096229039e-03,1.151976578223340014e-01,4.619644841221611647e-02
5.700000000000000000e+01,1.000000000000000000e+01,1.683552314568872443e-01,3.447564691096229039e-03,1.151976578223340014e-01,4.619644841221611647e-02
5.700000000000000000e+01,1.000000000000000000e+01,1.368636768077242660e-01,1.770053846260496999e-02,7.176580332782954430e-02,2.151864141928959140e-01
5.700000000000000000e+01,1.000000000000000000e+01,1.367374376992683827e-01,1.780661068837393474e-02,7.154133058552164526e-02,2.166285018774617710e-01
5.700000000000000000e+01,1.000000000000000000e+01,1.318450599757960140e-01,2.236743586699657671e-02,6.690605181803752077e-02,2.479659761848292121e-01
