1.650000000000000000e+02,1.000000000000000000e+01,4.508223561791884770e-01,4.499652809400283785e-19,4.656668762423100683e-01,2.122167385486767403e-20
1.650000000000000000e+02,1.000000000000000000e+01,4.453734246340109171e-01,1.330560944398499036e-18,4.641620183762081298e-01,2.912115122706412918e-20
1.650000000000000000e+02,1.000000000000000000e+01,4.607800992022185738e-01,5.896444979810819845e-20,4.693654325081624834e-01,9.685351620436456259e-21
1.650000000000000000e+02,1.000000000000000000e+01,4.536783187226566816e-01,2.529263056272205582e-19,4.602251689199289841e-01,6.615145074417708476e-20
1.700000000000000000e+02,1.000000000000000000e+01,4.536472178266395816e-01,2.545254108061891707e-19,4.646099903019662025e-01,2.650752209378133144e-20
1.700000000000000000e+02,1.000000000000000000e+01,4.476049139232403107e-01,8.555143747421317558e-19,4.594546305605226033e-01,7.757905428004659569e-20
1.700000000000000000e+02,1.000000000000000000e+01,4.672359904596701252e-01,1.523202567583712474e-20,4.726838315694297799e-01,4.752549159883788580e-21
1.700000000000000000e+02,1.000000000000000000e+01,4.535605991030830508e-01,2.590316694748446154e-19,4.637813858905917574e-01,3.154000539274472107e-20
1.700000000000000000e+02,1.000000000000000000e+01,4.490569711078999937e-01,6.407026701544420845e-19,4.641274155307916205e-01,2.933327900021143604e-20
1.750000000000000000e+02,1.000000000000000000e+01,4.549679146478584069e-01,1.946487506354442572e-19,4.666175114254916267e-01,1.736255701678978361e-20
1.750000000000000000e+02,1.000000000000000000e+01,4.456563336618158955e-01,1.258332300000119354e-18,4.606639026434026229e-01,6.040273580874690342e-20
1.750000000000000000e+02,1.000000000000000000e+01,4.676168400284413940e-01,1.405041513283946908e-20,4.757639270555387712e-01,2.437321193924346596e-21
1.750000000000000000e+02,1.000000000000000000e+01,4.289338729401815931e-01,3.121642555329338936e-17,4.490867325186383985e-01,6.369077696303187039e-19
1.750000000000000000e+02,1.000000000000000000e+01,4.461371698831334554e-01,1.144315523193926067e-18,4.576276064303392288e-01,1.130155414230751916e-19
1.800000000000000000e+02,1.000000000000000000e+01,4.505476315977037238e-01,4.754681269749096671e-19,4.686896436624679030e-01,1.118586895601067137e-20
1.800000000000000000e+02,1.000000000000000000e+01,4.482599424437415658e-01,7.510281044005037163e-19,4.602439644889000370e-01,6.589448657325140038e-20
1.800000000000000000e+02,1.000000000000000000e+01,4.340450596672080219e-01,1.192012073548728174e-17,4.502735216151498854e-01,5.023295007569198010e-19
1.800000000000000000e+02,1.000000000000000000e+01,4.250740880555287093e-01,6.389374437823867354e-17,4.413240651193134356e-01,2.941131365361968233e-18
1.800000000000000000e+02,1.000000000000000000e+01,4.497406451905222591e-01,5.588891311366652895e-19,4.614485507938629882e-01,5.132182336399406801e-20
1.850000000000000000e+02,1.000000000000000000e+01,4.650540170706784493e-01,2.414515849280490503e-20,4.742761145827752434e-01,3.367963479230280962e-21
1.850000000000000000e+02,1.000000000000000000e+01,4.520531604983227258e-01,3.512752744468337423e-19,4.640572871376081876e-01,2.976786674735811661e-20
1.850000000000000000e+02,1.000000000000000000e+01,4.617108071562751603e-01,4.859737266718159274e-20,4.760366505451024688e-01,2.296636572073079156e-21
1.850000000000000000e+02,1.000000000000000000e+01,4.502197081151371738e-01,5.077755662732229125e-19,4.646346316929847453e-01,2.637065721421846865e-20
1.850000000000000000e+02,1.000000000000000000e+01,4.515732791290758552e-01,3.869234791147814575e-19,4.688209250449906773e-01,1.087748603903555052e-20
1.900000000000000000e+02,1.000000000000000000e+01,4.295624384175804611e-01,2.775533718863197687e-17,4.450895306914788851e-01,1.407135362296538426e-18
1.900000000000000000e+02,1.000000000000000000e+01,4.523207918929965099e-01,3.328187511621694602e-19,4.644883038879422665e-01,2.719372054560046871e-20
1.900000000000000000e+02,1.000000000000000000e+01,4.526768153079294144e-01,3.097379368261877399e-19,4.609696132789615208e-01,5.669062838585619312e-20
1.900000000000000000e+02,1.000000000000000000e+01,4.595514774021030591e-01,7.604241577903753738e-20,4.674052381538966738e-01,1.469531168509931105e-20
1.900000000000000000e+02,1.000000000000000000e+01,4.498319017669936137e-01,5.487772428839135662e-19,4.624557341330120530e-01,4.161147070557019990e-20
1.950000000000000000e+02,1.000000000000000000e+01,4.669970046271174069e-01,1.602289640399674119e-20,4.728138355412429550e-01,4.621095464362173488e-21
1.950000000000000000e+02,1.000000000000000000e+01,4.546286693478819863e-01,2.085546290918578624e-19,4.693652534791821762e-01,9.685721610920592571e-21
