4.200000000000000000e+01,1.000000000000000000e+01,9.729858266569617331e-02,9.252637595992301012e-02,1.062303698841534916e-01,6.613828516166389559e-02
4.300000000000000000e+01,1.000000000000000000e+01,9.523082294245316382e-02,9.970121903001472052e-02,1.098458372119275189e-01,5.738096944667530480e-02
4.300000000000000000e+01,1.000000000000000000e+01,7.822505435930267315e-02,1.765952127181466547e-01,9.199359173331694839e-02,1.118128570345427453e-01
4.400000000000000000e+01,1.000000000000000000e+01,8.288956678645925669e-02,1.520976112846487149e-01,9.550553684355979345e-02,9.872331036385698089e-02
4.400000000000000000e+01,1.000000000000000000e+01,9.530035079596255176e-02,9.945299464705532888e-02,1.009460580938641300e-01,8.088059564304263260e-02
4.500000000000000000e+01,1.000000000000000000e+01,8.596389804195331275e-02,1.374184137627633417e-01,9.703534347811405836e-02,9.341619038018243726e-02
4.500000000000000000e+01,1.000000000000000000e+01,8.565561765055888788e-02,1.388394264727572935e-01,9.994155092729577194e-02,8.396293718035643949e-02
4.600000000000000000e+01,1.000000000000000000e+01,8.034399590654613121e-02,1.651266297223238089e-01,1.009185132203235941e-01,8.096388129050773041e-02
4.600000000000000000e+01,1.000000000000000000e+01,9.251795665016002146e-02,1.097761868694177856e-01,9.984351126501411766e-02,8.426877365390425534e-02
4.700000000000000000e+01,1.000000000000000000e+01,9.730788330212943038e-02,9.249506176128763357e-02,1.073794373493644622e-01,6.324345962541248756e-02
4.700000000000000000e+01,1.000000000000000000e+01,7.592091127061653677e-02,1.897251821209114397e-01,9.284663844625708207e-02,1.085145117011116905e-01
4.800000000000000000e+01,1.000000000000000000e+01,7.617984695495340353e-02,1.882149326618762220e-01,1.028169971889072026e-01,7.538359701029538618e-02
4.800000000000000000e+01,1.000000000000000000e+01,9.481359970964466088e-02,1.012011094159048913e-01,1.097498369106447713e-01,5.760043654582035905e-02
4.900000000000000000e+01,1.000000000000000000e+01,7.763937436048388985e-02,1.798669783503597797e-01,9.623442101472007293e-02,9.616557596714568612e-02
4.900000000000000000e+01,1.000000000000000000e+01,1.132795060356267119e-01,4.997458227011562087e-02,1.238783132149232774e-01,3.195713006639430698e-02
5.000000000000000000e+01,1.000000000000000000e+01,8.858898839309309325e-02,1.257663699725650452e-01,9.933337565468774999e-02,8.587465651281320222e-02
5.000000000000000000e+01,1.000000000000000000e+01,8.502149560103813841e-02,1.417977698525895724e-01,1.038512685610571418e-01,7.247750520598715551e-02
5.100000000000000000e+01,1.000000000000000000e+01,9.914561417844647284e-02,8.647187926079621945e-02,1.089873112186416221e-01,5.936842650227908136e-02
5.100000000000000000e+01,1.000000000000000000e+01,8.029920517443298045e-02,1.653631404436878283e-01,9.874518204086293882e-02,8.775670299719515177e-02
5.200000000000000000e+01,1.000000000000000000e+01,7.824426146881108268e-02,1.764886689950281307e-01,9.258552349943395543e-02,1.095158878234840927e-01
5.200000000000000000e+01,1.000000000000000000e+01,9.053556312520458227e-02,1.176320002800440995e-01,1.010989192655923630e-01,8.041965622374376566e-02
5.300000000000000000e+01,1.000000000000000000e+01,8.543960823621189749e-02,1.398418080340877168e-01,1.025547936006701022e-01,7.613518135546702703e-02
5.300000000000000000e+01,1.000000000000000000e+01,8.358966170215650915e-02,1.486545980666029998e-01,9.748191676017796403e-02,9.191067071568179148e-02
5.400000000000000000e+01,1.000000000000000000e+01,9.368660311694143594e-02,1.053420723392200914e-01,1.087733934074258807e-01,5.987238662274119161e-02
5.400000000000000000e+01,1.000000000000000000e+01,9.162501286780412590e-02,1.132621080800898655e-01,1.031126234458670243e-01,7.454344834967896460e-02
5.500000000000000000e+01,1.000000000000000000e+01,8.447667323784938120e-02,1.443777792693141937e-01,1.012900715595543011e-01,7.984624319204680631e-02
5.500000000000000000e+01,1.000000000000000000e+01,8.482199397367833071e-02,1.427383907356245263e-01,1.015363855412008687e-01,7.911223764528359237e-02
5.600000000000000000e+01,1.000000000000000000e+01,7.781742578690428735e-02,1.788676285308764546e-01,9.453506127019951910e-02,1.022123522519068350e-01
5.600000000000000000e+01,1.000000000000000000e+01,7.818728777473447911e-02,1.768048467465619666e-01,9.614738651405646541e-02,9.646818705858901943e-02
5.700000000000000000e+01,1.000000000000000000e+01,8.237291074084882037e-02,1.546769778045256616e-01,1.008942959924009897e-01,8.103716256742123092e-02
5.700000000000000000e+01,1.000000000000000000e+01,7.994319752995167339e-02,1.672520128115236315e-01,9.797560284790589324e-02,9.026896084047289492e-02
5.800000000000000000e+01,1.000000000000000000e+01,8.218076902903681535e-02,1.556446184784237852e-01,9.965436208079941904e-02,8.486136237138430793e-02
5.800000000000000000e+01,1.000000000000000000e+01,8.186350142842027666e-02,1.572523983374012890e-01,9.960450811313152630e-02,8.501810787281473270e-02
